134,Institutional Investors,SBI_Group,Hatsun_Agro_Products_Ltd,1721.5,15498499,0.0700000002980232,0.068000003695488,0.0590000003576279,0.0579999983310699,0.0570000000298023,0.0489999987185001,0.0489999987185001,0.0480000004172325,0.0480000004172325
135,Institutional Investors,SBI_Group,Havells_India_Ltd,1203.5,8234432,0.0130000002682209,0,0,0,0,0,0,0,0
136,Institutional Investors,SBI_Group,HCL_Technologies_Ltd,6216.39990234375,38506885,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0179999992251396,0.0209999997168779,0.0270000007003546,0.0260000005364418,0.025000000372529
137,Institutional Investors,SBI_Group,Hindalco_Industries_Ltd,0,0,0,0,0,0,0,0,0,0,0.034000001847744
138,Institutional Investors,SBI_Group,Hindustan_Unilever_Ltd,8598.599609375,37980613,0.0160000007599592,0,0,0,0,0.0130000002682209,0,0,0
139,Institutional Investors,SBI_Group,RattanIndia_Power_Ltd,0,0,0,0,0,0,0,0,0,0.0309999994933605,0.0309999994933605
140,Institutional Investors,SBI_Group,ICICI_Bank_Ltd,54246.5,500567350,0.0890000015497208,0.0890000015497208,0.0869999974966049,0.0850000008940697,0.0829999968409538,0.0810000002384186,0.0780000016093254,0.0710000023245811,0.0570000000298023
141,Institutional Investors,SBI_Group,Indian_Hotels_Company_Ltd,954.400024414063,17424379,0.0120000001043081,0.0189999993890524,0.0189999993890524,0,0,0.0240000002086163,0.0260000005364418,0.0309999994933605,0.0320000015199184
142,Institutional Investors,SBI_Group,Indian_Bank,0,0,0,0,0,0,0,0.00999999977648258,0,0,0
143,Institutional Investors,SBI_Group,Indian_Terrain_Fashions_Ltd,0,0,0,0,0,0,0,0,0.0359999984502792,0.0370000004768372,0.0370000004768372
144,Institutional Investors,SBI_Group,IndusInd_Bank_Ltd,0,0,0,0,0,0.0209999997168779,0,0,0,0,0
145,Institutional Investors,SBI_Group,Infosys_Ltd,28602.30078125,180655637,0.0489999987185001,0.0489999987185001,0.0469999983906746,0.0450000017881393,0.0439999997615814,0.0430000014603138,0.0350000001490116,0.0329999998211861,0.0309999994933605
146,Institutional Investors,SBI_Group,Ingersoll_Rand_(India)_Ltd,416.899993896484,1171156,0.0370000004768372,0.0379999987781048,0.0379999987781048,0.0399999991059303,0.0410000011324883,0.0419999994337559,0.0410000011324883,0.0399999991059303,0.0390000008046627
147,Institutional Investors,SBI_Group,Andhra_Paper_Ltd,0,0,0,0.0219999998807907,0.046000000089407,0.0560000017285347,0.0610000006854534,0,0.0729999989271164,0.0729999989271164,0.0729999989271164
148,Institutional Investors,SBI_Group,Jain_Irrigation_Systems_Ltd,101.699996948242,20047117,0.0299999993294477,0.0299999993294477,0.0320000015199184,0.0329999998211861,0.0329999998211861,0.0329999998211861,0.034000001847744,0.034000001847744,0
149,Institutional Investors,SBI_Group,JK_Cement_Ltd,310.299987792969,773612,0.00999999977648258,0.00999999977648258,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.017000000923872,0,0
150,Institutional Investors,SBI_Group,Jyoti_Structures_Ltd,0,0,0,0.0329999998211861,0.0399999991059303,0.0399999991059303,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512,0.0529999993741512
151,Institutional Investors,SBI_Group,Kajaria_Ceramics_Ltd,367,3018553,0.0189999993890524,0.0179999992251396,0,0,0,0,0,0,0
152,Institutional Investors,SBI_Group,Kalpataru_Projects_International_Ltd,1500.09997558594,14632277,0.0900000035762787,0.0839999988675117,0.0820000022649765,0.0810000002384186,0.0810000002384186,0.0810000002384186,0.0810000002384186,0.0729999989271164,0.0520000010728836
153,Institutional Investors,SBI_Group,Karur_Vysya_Bank_Ltd,519,29887317,0.0370000004768372,0.0260000005364418,0.0219999998807907,0.0230000000447035,0.0179999992251396,0,0,0,0
154,Institutional Investors,SBI_Group,Kirloskar_Oil_Engines_Ltd,0,0,0,0,0,0,0,0,0.0759999975562096,0.090999998152256,0.0900000035762787
155,Institutional Investors,SBI_Group,KNR_Constructions_Ltd,185.899993896484,7770105,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.0280000008642673
156,Institutional Investors,SBI_Group,Kotak_Mahindra_Bank_Ltd,11252.599609375,64644227,0.0329999998211861,0.0350000001490116,0.0379999987781048,0.0379999987781048,0.034000001847744,0.0350000001490116,0.0309999994933605,0.0320000015199184,0.0270000007003546
157,Institutional Investors,SBI_Group,KPR_Mill_Ltd,1257.09997558594,16040844,0.0469999983906746,0.0469999983906746,0.046000000089407,0.0439999997615814,0.0430000014603138,0.0329999998211861,0.0299999993294477,0,0
158,Institutional Investors,SBI_Group,LIC_Housing_Finance_Ltd,689.099975585938,12127870,0.0219999998807907,0.0230000000447035,0.0270000007003546,0.0240000002086163,0.025000000372529,0.0149999996647239,0,0,0
159,Institutional Investors,SBI_Group,Larsen_and_Toubro_Ltd,20535.80078125,58726448,0.0430000014603138,0,0,0.0439999997615814,0.0439999997615814,0.0430000014603138,0.0610000006854534,0.0399999991059303,0
160,Institutional Investors,SBI_Group,Lupin_Ltd,894.599975585938,5598694,0.0120000001043081,0.0109999999403954,0,0.0109999999403954,0.0109999999403954,0,0,0.0109999999403954,0.0109999999403954
161,Institutional Investors,SBI_Group,Mahindra_and_Mahindra_Ltd,0,0,0,0,0,0,0,0,0,0,0.0130000002682209
162,Institutional Investors,SBI_Group,Mahindra_and_Mahindra_Financial_Services_Ltd,738.799987792969,28387965,0.0230000000447035,0.0149999996647239,0.0199999995529652,0.017000000923872,0.0199999995529652,0.0179999992251396,0.0260000005364418,0.0209999997168779,0.017000000923872
163,Institutional Investors,SBI_Group,Mahindra_Lifespace_Developers_Ltd,274,5041312,0.0329999998211861,0,0,0,0,0,0,0,0
164,Institutional Investors,SBI_Group,Mangalam_Drugs_and_Organics_Ltd,10.1000003814697,1011663,0.0640000030398369,0.0640000030398369,0.0640000030398369,0.0640000030398369,0.0640000030398369,0.0640000030398369,0.0640000030398369,0.0640000030398369,0.0640000030398369
165,Institutional Investors,SBI_Group,Mangalam_Cement_Ltd,45.7000007629395,714215,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0270000007003546
166,Institutional Investors,SBI_Group,Marico_Ltd,0,0,0,0,0.0130000002682209,0,0,0,0,0,0
167,Institutional Investors,SBI_Group,Maruti_Suzuki_India_Ltd,8175.60009765625,7058915,0.0230000000447035,0.025000000372529,0.0120000001043081,0.0299999993294477,0.028999999165535,0.0280000008642673,0.0260000005364418,0.025000000372529,0.017000000923872
168,Institutional Investors,SBI_Group,Multi_Commodity_Exchange_of_India_Ltd,208.800003051758,646665,0.0130000002682209,0,0.0480000004172325,0.0370000004768372,0.0299999993294477,0,0,0.0199999995529652,0.0120000001043081
169,Institutional Investors,SBI_Group,UNO_Minda_Ltd,585.799987792969,9299108,0.0160000007599592,0.017000000923872,0.017000000923872,0.017000000923872,0.0149999996647239,0.0140000004321337,0.0120000001043081,0,0
170,Institutional Investors,SBI_Group,MRF_Ltd,2855.60009765625,213429,0.0500000007450581,0.0500000007450581,0.0509999990463257,0.0500000007450581,0.0469999983906746,0.0469999983906746,0.0469999983906746,0.0370000004768372,0.0240000002086163
171,Institutional Investors,SBI_Group,MSP_Steel_and_Power_Ltd,0,0,0,0.0579999983310699,0.112999998033047,0.112999998033047,0.112999998033047,0.112999998033047,0.119000002741814,0.119999997317791,0.119999997317791
172,Institutional Investors,SBI_Group,Muthoot_Finance_Ltd,4527.2998046875,34039975,0.0850000008940697,0.0820000022649765,0.0710000023245811,0,0,0,0,0,0
173,Institutional Investors,SBI_Group,Natco_Pharma_Ltd,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
174,Institutional Investors,SBI_Group,Navin_Fluorine_International_Ltd,219.5,736499,0.0149999996647239,0.0140000004321337,0.0280000008642673,0.0270000007003546,0.0270000007003546,0.0270000007003546,0.0280000008642673,0.0160000007599592,0.0160000007599592
175,Institutional Investors,SBI_Group,Coforge_Ltd,1427.30004882813,2516269,0.0410000011324883,0.0570000000298023,0,0,0,0,0,0,0
176,Institutional Investors,SBI_Group,NRB_Bearings_Ltd,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0130000002682209
177,Institutional Investors,SBI_Group,NTPC_Ltd,0,0,0,0.0120000001043081,0.0109999999403954,0,0,0,0,0,0
178,Institutional Investors,SBI_Group,Aditya_Birla_Fashion_and_Retail_Ltd,518.900024414063,25119860,0.0270000007003546,0.0240000002086163,0.0189999993890524,0.0160000007599592,0.017000000923872,0.0130000002682209,0.0140000004321337,0.0160000007599592,0.0149999996647239
179,Institutional Investors,SBI_Group,Phoenix_Mills_Ltd,0,0,0,0,0.0140000004321337,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.017000000923872,0.0179999992251396,0.0189999993890524
180,Institutional Investors,SBI_Group,Prism_Johnson_Ltd,438,25509312,0.0509999990463257,0.0480000004172325,0.046000000089407,0.0430000014603138,0.0410000011324883,0.0270000007003546,0,0,0
181,Institutional Investors,SBI_Group,PVR_INOX_Ltd,1003.5,7758897,0.0790000036358833,0.0799999982118607,0,0.0769999995827675,0.0890000015497208,0.0890000015497208,0.068000003695488,0,0
182,Institutional Investors,SBI_Group,Quintegra_Solutions_Ltd,0.379999995231628,2000000,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322
183,Institutional Investors,SBI_Group,Rajshree_Sugars_and_Chemicals_Ltd,0,0,0,0.0689999982714653,0.0750000029802322,0.0890000015497208,0.0939999967813492,0.0939999967813492,0.0939999967813492,0.0939999967813492,0.0939999967813492
184,Institutional Investors,SBI_Group,Rallis_India_Ltd,314.100006103516,12481469,0.0640000030398369,0.0640000030398369,0.0500000007450581,0.0500000007450581,0.0500000007450581,0.0500000007450581,0.0430000014603138,0.0390000008046627,0.034000001847744
185,Institutional Investors,SBI_Group,The_Ramco_Cements_Ltd,0,0,0,0,0,0,0,0.0270000007003546,0,0,0
186,Institutional Investors,SBI_Group,Ratnamani_Metals_and_Tubes_Ltd,226.5,859184,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0130000002682209,0.0140000004321337,0.0140000004321337,0.0140000004321337
187,Institutional Investors,SBI_Group,Relaxo_Footwears_Ltd,1575.30004882813,18759312,0.0750000029802322,0.0719999969005585,0.0700000002980232,0.0670000016689301,0.0610000006854534,0.0570000000298023,0.0570000000298023,0,0.0480000004172325
188,Institutional Investors,SBI_Group,Reliance_Industries_Ltd,40048.69921875,141016603,0.0209999997168779,0.0209999997168779,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0189999993890524,0.017000000923872,0.0160000007599592
189,Institutional Investors,SBI_Group,Sagar_Cements_Ltd,46.0999984741211,2090812,0.0160000007599592,0.0160000007599592,0,0,0,0,0,0,0
190,Institutional Investors,SBI_Group,State_Bank_of_India,19142.400390625,262873065,0.0299999993294477,0.0299999993294477,0.0309999994933605,0,0,0,0,0.00999999977648258,0.00999999977648258
191,Institutional Investors,SBI_Group,Paisalo_Digital_Ltd,55.2999992370605,4215243,0.0130000002682209,0.0130000002682209,0.0140000004321337,0,0,0,0,0.0109999999403954,0
192,Institutional Investors,SBI_Group,SEL_Manufacturing_Company_Ltd,19.2999992370605,2489176,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322
193,Institutional Investors,SBI_Group,Shree_Cements_Ltd,4050.60009765625,1621784,0.0450000017881393,0.0390000008046627,0.0309999994933605,0.0299999993294477,0.028999999165535,0.025000000372529,0.0230000000447035,0.0240000002086163,0.0240000002086163
194,Institutional Investors,SBI_Group,SEPC_Ltd,0,0,0,0.0920000001788139,0.0920000001788139,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.103000000119209,0.12899999320507,0.12899999320507
195,Institutional Investors,SBI_Group,SJVN_Ltd,764.900024414063,63796611,0.0160000007599592,0.017000000923872,0.0209999997168779,0.0189999993890524,0,0,0,0,0
196,Institutional Investors,SBI_Group,SKF_India_Ltd,0,0,0,0,0,0,0,0,0.0350000001490116,0.0350000001490116,0
197,Institutional Investors,SBI_Group,Strides_Pharma_Science_Ltd,152.899993896484,1963866,0.0209999997168779,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0,0.0270000007003546,0
198,Institutional Investors,SBI_Group,TVS_Holdings_Ltd,296.100006103516,353619,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337
199,Institutional Investors,SBI_Group,Sundaram_Finance_Ltd,574,1496933,0.0140000004321337,0.0140000004321337,0.0120000001043081,0,0,0,0,0,0
200,Institutional Investors,SBI_Group,Sun_Pharmaceutical_Industries_Ltd,4435.7001953125,28343339,0.0120000001043081,0.0109999999403954,0.0109999999403954,0,0,0,0,0,0
201,Institutional Investors,SBI_Group,Suzlon_Energy_Ltd,0,0,0,0,0,0,0,0,0.0469999983906746,0.0390000008046627,0.0390000008046627
202,Institutional Investors,SBI_Group,Swaraj_Engines_Ltd,35.0999984741211,156075,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209
203,Institutional Investors,SBI_Group,Tata_Motors_Ltd,8212.099609375,85369286,0.0260000005364418,0,0,0,0,0,0,0,0
204,Institutional Investors,SBI_Group,Tata_Steel_Ltd,5592.7998046875,376876648,0.0309999994933605,0.0309999994933605,0.028999999165535,0.0280000008642673,0,0,0.0320000015199184,0.0320000015199184,0.0230000000447035
205,Institutional Investors,SBI_Group,Thangamayil_Jewellery_Ltd,211.399993896484,1790847,0.0649999976158142,0.0649999976158142,0.0649999976158142,0.0649999976158142,0.0649999976158142,0.0649999976158142,0.0649999976158142,0.0649999976158142,0.0649999976158142
206,Institutional Investors,SBI_Group,Thermax_Ltd,1202,3343765,0.0280000008642673,0.0270000007003546,0.0280000008642673,0.0280000008642673,0.025000000372529,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0240000002086163
207,Institutional Investors,SBI_Group,Timken_India_Ltd,530,1917642,0.0260000005364418,0.0410000011324883,0,0.0350000001490116,0.0359999984502792,0.0329999998211861,0.0320000015199184,0.0280000008642673,0.028999999165535
208,Institutional Investors,SBI_Group,Titan_Company_Ltd,0,0,0,0,0,0.0149999996647239,0,0,0,0,0
209,Institutional Investors,SBI_Group,Tamilnadu_Telecommunications_Ltd,4.09999990463257,4209702,0.0920000001788139,0.0930000022053719,0.0930000022053719,0.0930000022053719,0.0930000022053719,0.0930000022053719,0.0930000022053719,0.0930000022053719,0
210,Institutional Investors,SBI_Group,Torrent_Power_Ltd,3409.5,28981488,0.0599999986588955,0.0549999997019768,0.0520000010728836,0,0,0,0,0,0
211,Institutional Investors,SBI_Group,Triveni_Turbine_Ltd,810.099975585938,16216170,0.0509999990463257,0.0509999990463257,0.063000001013279,0.0860000029206276,0.0879999995231628,0.0879999995231628,0.063000001013279,0.0640000030398369,0.0640000030398369
212,Institutional Investors,SBI_Group,TTK_Prestige_Ltd,761.200012207031,10959424,0.0790000036358833,0.0790000036358833,0,0.0799999982118607,0.0689999982714653,0.0689999982714653,0.0689999982714653,0.0579999983310699,0.034000001847744
213,Institutional Investors,SBI_Group,TVS_Motor_Company_Ltd,2449.69995117188,12076916,0.025000000372529,0.0270000007003546,0.028999999165535,0.028999999165535,0.0299999993294477,0.0320000015199184,0.0320000015199184,0.0179999992251396,0.0179999992251396
